endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,dispersion_f,water_mean_distance,sucrose_mean_distance,allulose_mean_distance,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,808,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.0746437818088,0.188090026854,0.165326588668,0.186653690818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,809,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.159353462313,0.188090026854,0.19101882901,0.158283788493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,810,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,2.69785871552,0.188090026854,0.141378919362,0.0663496420174,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,811,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,2.69785871552,0.188090026854,0.0663496420174,0.141378919362,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,812,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-4,0.159353462313,0.188090026854,0.158283788493,0.19101882901,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,813,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-3,0.0746437818088,0.188090026854,0.186653690818,0.165326588668,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,814,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,0.0517259093192,0.188090026854,0.169855348373,0.173245915208,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,815,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-3,0.379223489135,0.188090026854,0.19720973801,0.146373399917,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,816,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E9_FR8-1,1.44500397665,0.188090026854,0.205298255629,0.104490056246,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,817,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,0.817493100948,0.188090026854,0.137496356749,0.213148665063,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,818,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-3,0.0937133513974,0.188090026854,0.165278911965,0.187316964493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,819,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,0.69385693336,0.188090026854,0.140781838726,0.126353808086,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,820,WATER_NPY2;E7_FR7-5;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,0.706484912337,0.188090026854,0.16219363963,0.121180837263,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,821,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-4,0.650862077246,0.173496371672,0.121180837263,0.170114361786,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,822,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.465472922422,0.173496371672,0.126353808086,0.149326862479,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,823,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.26536168845,0.173496371672,0.204459423806,0.165278911965,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,824,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.573710693535,0.173496371672,0.213148665063,0.152637389372,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,825,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,1.79615150579,0.173496371672,0.104490056246,0.214423236895,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,826,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,0.171870943085,0.173496371672,0.163314876386,0.19720973801,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,827,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,0.0265848086242,0.173496371672,0.173245915208,0.185083308782,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,828,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.0224728303921,0.173496371672,0.181725944297,0.186653690818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,829,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.0513706003283,0.173496371672,0.19101882901,0.173718769592,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,830,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,3.04498724304,0.173496371672,0.153768483235,0.0663496420174,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,831,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-1;E8_FR6-4,3.04498724304,0.173496371672,0.0663496420174,0.153768483235,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,832,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-4,0.0513706003283,0.173496371672,0.173718769592,0.19101882901,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,833,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,0.0224728303921,0.173496371672,0.186653690818,0.181725944297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,834,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-4,0.0265848086242,0.173496371672,0.185083308782,0.173245915208,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,835,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,0.171870943085,0.173496371672,0.19720973801,0.163314876386,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,836,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY1;E7_FR7-1;E9_FR8-1,1.79615150579,0.173496371672,0.214423236895,0.104490056246,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,837,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-4,0.573710693535,0.173496371672,0.152637389372,0.213148665063,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,838,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,0.26536168845,0.173496371672,0.165278911965,0.204459423806,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,839,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,0.465472922422,0.173496371672,0.149326862479,0.126353808086,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,840,WATER_NPY2;E7_FR7-5;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,0.650862077246,0.173496371672,0.170114361786,0.121180837263,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,841,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-3,1.06046919228,0.198563040697,0.121180837263,0.15534424561,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,842,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,1.21279269907,0.198563040697,0.126353808086,0.133615610223,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,843,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.857439697547,0.198563040697,0.204459423806,0.137496356749,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,844,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.354850023141,0.198563040697,0.187316964493,0.152637389372,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,845,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,1.64206175813,0.198563040697,0.104490056246,0.198889589098,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,846,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,0.210363174797,0.198563040697,0.163314876386,0.169855348373,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,847,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,0.41926337166,0.198563040697,0.146373399917,0.185083308782,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,848,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.214964115433,0.198563040697,0.181725944297,0.158283788493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,849,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.147654301623,0.198563040697,0.165326588668,0.173718769592,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,850,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,3.54993211912,0.198563040697,0.135998653466,0.0663496420174,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,851,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY1;E8_FR6-1;E8_FR6-3,3.54993211912,0.198563040697,0.0663496420174,0.135998653466,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,852,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E9_FR8-1;E8_FR6-3,0.147654301623,0.198563040697,0.173718769592,0.165326588668,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,853,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;E9_FR8-1;E8_FR6-1,0.214964115433,0.198563040697,0.158283788493,0.181725944297,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,854,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-3,0.41926337166,0.198563040697,0.185083308782,0.146373399917,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,855,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-1,0.210363174797,0.198563040697,0.169855348373,0.163314876386,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,856,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E9_FR8-1,1.64206175813,0.198563040697,0.198889589098,0.104490056246,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,857,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-3,0.354850023141,0.198563040697,0.152637389372,0.187316964493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,858,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-1,0.857439697547,0.198563040697,0.137496356749,0.204459423806,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,859,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E9_FR8-1,1.21279269907,0.198563040697,0.133615610223,0.126353808086,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,860,WATER_NPY2;E7_FR7-5;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,1.06046919228,0.198563040697,0.15534424561,0.121180837263,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,861,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,1.36831336459,0.199556872872,0.121180837263,0.135435925413,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,862,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-3;E8_FR6-4,1.27901523472,0.199556872872,0.122422950752,0.140781838726,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,863,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.41379269597,0.199556872872,0.187316964493,0.152185747168,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,864,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,1.58848237928,0.199556872872,0.213148665063,0.123004150611,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,865,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-3;E8_FR6-4,2.61269096136,0.199556872872,0.0865898893859,0.205298255629,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,866,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.434391436027,0.199556872872,0.146373399917,0.190009576628,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,867,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.209923118909,0.199556872872,0.173245915208,0.162237438588,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,868,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.508344422844,0.199556872872,0.138969047947,0.186653690818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,869,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.246105367017,0.199556872872,0.166838620176,0.158283788493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,870,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,2.90910511062,0.199556872872,0.141378919362,0.0783666756761,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,871,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-3;E8_FR6-4,2.90910511062,0.199556872872,0.0783666756761,0.141378919362,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,872,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY1;E7_FR7-5;E8_FR6-4,0.246105367017,0.199556872872,0.158283788493,0.166838620176,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,873,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-3,0.508344422844,0.199556872872,0.186653690818,0.138969047947,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,874,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,0.209923118909,0.199556872872,0.162237438588,0.173245915208,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,875,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY1;E7_FR7-1;E8_FR6-3,0.434391436027,0.199556872872,0.190009576628,0.146373399917,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,876,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY1;E7_FR7-1;E7_FR7-5,2.61269096136,0.199556872872,0.205298255629,0.0865898893859,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,877,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,1.58848237928,0.199556872872,0.123004150611,0.213148665063,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,878,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY1;WATER_NPY3;E8_FR6-3,0.41379269597,0.199556872872,0.152185747168,0.187316964493,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,879,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-5,1.27901523472,0.199556872872,0.140781838726,0.122422950752,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,880,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY1;WATER_NPY3;E7_FR7-1,1.36831336459,0.199556872872,0.135435925413,0.121180837263,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,881,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.996899033607,0.183922314028,0.121180837263,0.144009708277,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,882,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.935157232221,0.183922314028,0.122422950752,0.149326862479,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,883,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.51915839462,0.183922314028,0.204459423806,0.152185747168,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,884,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.03481488917,0.183922314028,0.213148665063,0.138379859903,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,885,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-4,3.01668118998,0.183922314028,0.0865898893859,0.214423236895,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,886,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.113154292681,0.183922314028,0.163314876386,0.190009576628,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,887,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.0171888565571,0.183922314028,0.173245915208,0.176501711719,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,888,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.152145043249,0.183922314028,0.155933607873,0.186653690818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,889,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.0390347928844,0.183922314028,0.166838620176,0.173718769592,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,890,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,2.98938886714,0.183922314028,0.153768483235,0.0783666756761,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,891,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY1;E8_FR6-1;E8_FR6-4,2.98938886714,0.183922314028,0.0783666756761,0.153768483235,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,892,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY1;E7_FR7-5;E8_FR6-4,0.0390347928844,0.183922314028,0.173718769592,0.166838620176,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,893,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY1;E7_FR7-5;E8_FR6-1,0.152145043249,0.183922314028,0.186653690818,0.155933607873,False,False,biological animal
